,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
15,https://api.github.com/repos/mozilla/meao/pulls/77,77,"MDN Changelog, January 2018","I'm renaming the Kuma Report to the MDN Changelog for 2018, since Kuma is increasingly a smaller part of what happened in the code, tools, and data behind MDN. This required some updates to the template script, and I needed to automate and improve the reporting for the 67 PRs from first-time contributors to make it possible to write the report.

The new Jekyll Docker image has taken care of some of the issues that made it so slow on macOS, so I've made the warnings in the README less dire.

The report:

- Completed CSS compatibility data migration and more (@Elchi3)
- Shipped a new method for declaring language preference (@safwanrahman)
- Increased availability of MDN (@escattone)
- Shipped tweaks and fixes

And for next month:
- Continue development projects (@schalkneethling)

I'm aiming for Tuesday, February 6.",jwhitlock,286017,2018-02-05T03:28:13Z,MEMBER,True,562,48,8,The Marketing Engineering And Operations Team Blog,CSS,3113c73443d1e821063eb91c458ce175dbe5cc71,"Change script name

The ""Kuma Report"" is increasingly inaccurate, since most of the changes
are happening in the data projects."
16,https://api.github.com/repos/mozilla/meao/pulls/77,77,"MDN Changelog, January 2018","I'm renaming the Kuma Report to the MDN Changelog for 2018, since Kuma is increasingly a smaller part of what happened in the code, tools, and data behind MDN. This required some updates to the template script, and I needed to automate and improve the reporting for the 67 PRs from first-time contributors to make it possible to write the report.

The new Jekyll Docker image has taken care of some of the issues that made it so slow on macOS, so I've made the warnings in the README less dire.

The report:

- Completed CSS compatibility data migration and more (@Elchi3)
- Shipped a new method for declaring language preference (@safwanrahman)
- Increased availability of MDN (@escattone)
- Shipped tweaks and fixes

And for next month:
- Continue development projects (@schalkneethling)

I'm aiming for Tuesday, February 6.",jwhitlock,286017,2018-02-05T03:28:13Z,MEMBER,True,562,48,8,The Marketing Engineering And Operations Team Blog,CSS,e518b123f45a09240acf3049084fd17f9d96f739,"New Jekyll images are faster on macOS

With 3.6.2 and beyond, the Jekyll docker image uses Bundle rather than
Depends, which allows limiting chown to select folders. This speeds up
startup on macOS to 5-10 seconds for chown and 1 minute to serving
content."
17,https://api.github.com/repos/mozilla/meao/pulls/77,77,"MDN Changelog, January 2018","I'm renaming the Kuma Report to the MDN Changelog for 2018, since Kuma is increasingly a smaller part of what happened in the code, tools, and data behind MDN. This required some updates to the template script, and I needed to automate and improve the reporting for the 67 PRs from first-time contributors to make it possible to write the report.

The new Jekyll Docker image has taken care of some of the issues that made it so slow on macOS, so I've made the warnings in the README less dire.

The report:

- Completed CSS compatibility data migration and more (@Elchi3)
- Shipped a new method for declaring language preference (@safwanrahman)
- Increased availability of MDN (@escattone)
- Shipped tweaks and fixes

And for next month:
- Continue development projects (@schalkneethling)

I'm aiming for Tuesday, February 6.",jwhitlock,286017,2018-02-05T03:28:13Z,MEMBER,True,562,48,8,The Marketing Engineering And Operations Team Blog,CSS,9894af45279338a79d06bd945837008ef69e2d72,Update template generator
18,https://api.github.com/repos/mozilla/meao/pulls/77,77,"MDN Changelog, January 2018","I'm renaming the Kuma Report to the MDN Changelog for 2018, since Kuma is increasingly a smaller part of what happened in the code, tools, and data behind MDN. This required some updates to the template script, and I needed to automate and improve the reporting for the 67 PRs from first-time contributors to make it possible to write the report.

The new Jekyll Docker image has taken care of some of the issues that made it so slow on macOS, so I've made the warnings in the README less dire.

The report:

- Completed CSS compatibility data migration and more (@Elchi3)
- Shipped a new method for declaring language preference (@safwanrahman)
- Increased availability of MDN (@escattone)
- Shipped tweaks and fixes

And for next month:
- Continue development projects (@schalkneethling)

I'm aiming for Tuesday, February 6.",jwhitlock,286017,2018-02-05T03:28:13Z,MEMBER,True,562,48,8,The Marketing Engineering And Operations Team Blog,CSS,580f2f4176fc58bdb580d4d27db4fe26fb90592a,January 2018 MDN Changelog
19,https://api.github.com/repos/mozilla/meao/pulls/77,77,"MDN Changelog, January 2018","I'm renaming the Kuma Report to the MDN Changelog for 2018, since Kuma is increasingly a smaller part of what happened in the code, tools, and data behind MDN. This required some updates to the template script, and I needed to automate and improve the reporting for the 67 PRs from first-time contributors to make it possible to write the report.

The new Jekyll Docker image has taken care of some of the issues that made it so slow on macOS, so I've made the warnings in the README less dire.

The report:

- Completed CSS compatibility data migration and more (@Elchi3)
- Shipped a new method for declaring language preference (@safwanrahman)
- Increased availability of MDN (@escattone)
- Shipped tweaks and fixes

And for next month:
- Continue development projects (@schalkneethling)

I'm aiming for Tuesday, February 6.",jwhitlock,286017,2018-02-05T03:28:13Z,MEMBER,True,562,48,8,The Marketing Engineering And Operations Team Blog,CSS,81b001b5e4910b9e5293c6ec8bcb73ca1d2d3568,Add link to FOSDEM talk
20,https://api.github.com/repos/mozilla/meao/pulls/77,77,"MDN Changelog, January 2018","I'm renaming the Kuma Report to the MDN Changelog for 2018, since Kuma is increasingly a smaller part of what happened in the code, tools, and data behind MDN. This required some updates to the template script, and I needed to automate and improve the reporting for the 67 PRs from first-time contributors to make it possible to write the report.

The new Jekyll Docker image has taken care of some of the issues that made it so slow on macOS, so I've made the warnings in the README less dire.

The report:

- Completed CSS compatibility data migration and more (@Elchi3)
- Shipped a new method for declaring language preference (@safwanrahman)
- Increased availability of MDN (@escattone)
- Shipped tweaks and fixes

And for next month:
- Continue development projects (@schalkneethling)

I'm aiming for Tuesday, February 6.",jwhitlock,286017,2018-02-05T03:28:13Z,MEMBER,True,562,48,8,The Marketing Engineering And Operations Team Blog,CSS,eb733058b653cbc3b75bb631ed94004532268ff8,"Add AWS network traffic

The AWS chart shows the long-term trend of lower traffic."
21,https://api.github.com/repos/mozilla/meao/pulls/77,77,"MDN Changelog, January 2018","I'm renaming the Kuma Report to the MDN Changelog for 2018, since Kuma is increasingly a smaller part of what happened in the code, tools, and data behind MDN. This required some updates to the template script, and I needed to automate and improve the reporting for the 67 PRs from first-time contributors to make it possible to write the report.

The new Jekyll Docker image has taken care of some of the issues that made it so slow on macOS, so I've made the warnings in the README less dire.

The report:

- Completed CSS compatibility data migration and more (@Elchi3)
- Shipped a new method for declaring language preference (@safwanrahman)
- Increased availability of MDN (@escattone)
- Shipped tweaks and fixes

And for next month:
- Continue development projects (@schalkneethling)

I'm aiming for Tuesday, February 6.",jwhitlock,286017,2018-02-05T03:28:13Z,MEMBER,True,562,48,8,The Marketing Engineering And Operations Team Blog,CSS,27bc6f19e60f8e66788fe7ad4751e2c0ad669024,Publish Jan 2018 MDN Changelog
22,https://api.github.com/repos/mozilla/meao/pulls/76,76,Add browser window sizes blog post,,stephaniehobson,854701,2018-01-25T17:36:52Z,CONTRIBUTOR,True,69,0,2,The Marketing Engineering And Operations Team Blog,CSS,f0e45035f8972a4b868f2969c7deeeec38b9f176,Add browser window sizes blog post
23,https://api.github.com/repos/mozilla/meao/pulls/75,75,sre status Jan 23 2018,,metadave,58244,2018-01-23T17:48:01Z,CONTRIBUTOR,True,45,0,1,The Marketing Engineering And Operations Team Blog,CSS,4ec7c01f9c6e7e79f082a6e45266eb9c4fba3f78,sre status Jan 23 2018
24,https://api.github.com/repos/mozilla/meao/pulls/72,72,"Kuma Report, Dec 2017","Here's the Kuma Report for December 2017. I'm aiming for publishing later on Monday.

- Purged 162 KumaScript Macros (@Elchi3, @wbamberg, @escattone)
- Increased availability of MDN
- Improved Kuma deployments (@escattone)
- Added browser compatibility data (@Elchi3, @teoli2003)
- Said goodbye to Stephanie Hobson (@stephaniehobson, @schalkneethling)
- Shipped tweaks and fixes

Here's the plan for January:
- Prepare for a CDN
- Ship more interactive examples
- Update Django to 1.11
- Plan for 2018",jwhitlock,286017,2018-01-08T00:26:54Z,MEMBER,True,327,0,5,The Marketing Engineering And Operations Team Blog,CSS,b513432e1bd2e72ffc97a89c2845e0c3c11cafd4,"Kuma Report, December 2017"
25,https://api.github.com/repos/mozilla/meao/pulls/72,72,"Kuma Report, Dec 2017","Here's the Kuma Report for December 2017. I'm aiming for publishing later on Monday.

- Purged 162 KumaScript Macros (@Elchi3, @wbamberg, @escattone)
- Increased availability of MDN
- Improved Kuma deployments (@escattone)
- Added browser compatibility data (@Elchi3, @teoli2003)
- Said goodbye to Stephanie Hobson (@stephaniehobson, @schalkneethling)
- Shipped tweaks and fixes

Here's the plan for January:
- Prepare for a CDN
- Ship more interactive examples
- Update Django to 1.11
- Plan for 2018",jwhitlock,286017,2018-01-08T00:26:54Z,MEMBER,True,327,0,5,The Marketing Engineering And Operations Team Blog,CSS,1177b2d2c0630d09dff91f0c1bf6d3c8306f4e0f,Second pass w/ spelling
26,https://api.github.com/repos/mozilla/meao/pulls/72,72,"Kuma Report, Dec 2017","Here's the Kuma Report for December 2017. I'm aiming for publishing later on Monday.

- Purged 162 KumaScript Macros (@Elchi3, @wbamberg, @escattone)
- Increased availability of MDN
- Improved Kuma deployments (@escattone)
- Added browser compatibility data (@Elchi3, @teoli2003)
- Said goodbye to Stephanie Hobson (@stephaniehobson, @schalkneethling)
- Shipped tweaks and fixes

Here's the plan for January:
- Prepare for a CDN
- Ship more interactive examples
- Update Django to 1.11
- Plan for 2018",jwhitlock,286017,2018-01-08T00:26:54Z,MEMBER,True,327,0,5,The Marketing Engineering And Operations Team Blog,CSS,69a593642130b5432fb9e9bf4d4ad54d6ff58b21,Planning on Jan 8 publish date
27,https://api.github.com/repos/mozilla/meao/pulls/72,72,"Kuma Report, Dec 2017","Here's the Kuma Report for December 2017. I'm aiming for publishing later on Monday.

- Purged 162 KumaScript Macros (@Elchi3, @wbamberg, @escattone)
- Increased availability of MDN
- Improved Kuma deployments (@escattone)
- Added browser compatibility data (@Elchi3, @teoli2003)
- Said goodbye to Stephanie Hobson (@stephaniehobson, @schalkneethling)
- Shipped tweaks and fixes

Here's the plan for January:
- Prepare for a CDN
- Ship more interactive examples
- Update Django to 1.11
- Plan for 2018",jwhitlock,286017,2018-01-08T00:26:54Z,MEMBER,True,327,0,5,The Marketing Engineering And Operations Team Blog,CSS,ab953bd97c4b782e07c6583faefdf9bf2f6aa002,Fix TOC
28,https://api.github.com/repos/mozilla/meao/pulls/72,72,"Kuma Report, Dec 2017","Here's the Kuma Report for December 2017. I'm aiming for publishing later on Monday.

- Purged 162 KumaScript Macros (@Elchi3, @wbamberg, @escattone)
- Increased availability of MDN
- Improved Kuma deployments (@escattone)
- Added browser compatibility data (@Elchi3, @teoli2003)
- Said goodbye to Stephanie Hobson (@stephaniehobson, @schalkneethling)
- Shipped tweaks and fixes

Here's the plan for January:
- Prepare for a CDN
- Ship more interactive examples
- Update Django to 1.11
- Plan for 2018",jwhitlock,286017,2018-01-08T00:26:54Z,MEMBER,True,327,0,5,The Marketing Engineering And Operations Team Blog,CSS,1cd6754df411d7693eac6663a29a9675df041def,Add HTML interactive examples
29,https://api.github.com/repos/mozilla/meao/pulls/71,71,Add Kuma Report template generator,"Add a Python script to generate the template for the monthly Kuma report. This uses:

* [requests](http://docs.python-requests.org/en/master/) (popular HTTP requests library)
* [requests-cache](https://requests-cache.readthedocs.io/en/latest/) (persistent cache for requests)
* Credentials for a [GitHub OAuth app](https://github.com/settings/developers), created by the user

It parses the PR log for several MDN projects, to find the merged PRs for the previous month, and which are from first-time contributors. It uses this data to create a template for the monthly Kuma report, and prints it to stdout.

I use this script every month, and I've published it to a [Gist](https://gist.github.com/jwhitlock/53b52e44f412e596ceba592b6e20d92b). I continue to update it every month, and thought this may be a better home for it.  If it doesn't make sense here, I'll probably add it as a stand-alone repo under my account.",jwhitlock,286017,2018-01-05T17:22:53Z,MEMBER,True,415,0,2,The Marketing Engineering And Operations Team Blog,CSS,d0978f783fe0b2de387a13845dbf22d73a5cb633,"Add Kuma Report template generator

Add a Python script to generate the template for the monthly Kuma
report. This uses:

* requests (popular HTTP requests library)
* requests-cache (persistent cache for requests)
* Credentials for a GitHub OAuth app, created by the user

It parses the PR log for several MDN projects, to find the merged PRs
for the previous month, and which are from first-time contributors. It
uses this data to create a template for the monthly Kuma report, and
prints it to stdout."
30,https://api.github.com/repos/mozilla/meao/pulls/70,70,SRE status December 5 2017,,metadave,58244,2017-12-05T19:45:09Z,CONTRIBUTOR,True,50,0,1,The Marketing Engineering And Operations Team Blog,CSS,d0abf8aad5b73f697f1c39e25e842625e1018925,SRE status December 5 2017
31,https://api.github.com/repos/mozilla/meao/pulls/69,69,Kuma Nov 2017 Report: post-publish fixes,"* We're MDN Web Docs now, not MDN
* Added new contributor impact (and updated [kuma_report.py](https://gist.github.com/jwhitlock/53b52e44f412e596ceba592b6e20d92b) for next time)
* New black headings are on ``<h3>``, not ``<h2>``
* My late fix to downtime quantification introduced a grammar error.

Thanks to @a2sheppy for copy edit.",jwhitlock,286017,2017-12-05T16:51:08Z,MEMBER,True,5,4,1,The Marketing Engineering And Operations Team Blog,CSS,263e1d3a8744d80e7b82f75a16a16b111d370a00,Kuma Nov 2017 Report: post-publish fixes
32,https://api.github.com/repos/mozilla/meao/pulls/68,68,"Kuma Report, November 2017","Here's the sections this month, along with people that may want to suggest changes:

- Shipped the first 21 interactive examples (@schalkneethling, @stephaniehobson)
- Added browser versions, list-style-type, and even more Browser Compatibility Data (@Elchi3)
- Shipped a sticky table of contents and other article improvements (@stephaniehobson)
- Improved MDN in AWS and Kubernetes (@escattone, @jgmize)
- Shipped tweaks and fixes

I plan on publishing Tuesday, December 5th. I'm leaving the article in `_drafts` until then, in case you want to run `meao` locally.",jwhitlock,286017,2017-12-03T19:44:28Z,MEMBER,True,345,0,7,The Marketing Engineering And Operations Team Blog,CSS,a3c8606623196acf4443fcb61d49464927ed09c5,"Kuma Report, November 2017

- Shipped the first 21 interactive examples
- Added browser versions, list-style-type, and even more
  Browser Compatibility Data
- Shipped a sticky table of contents and other article
  improvements
- Improved MDN in AWS and Kubernetes
- Shipped tweaks and fixes

We're planning on more of the same for December."
33,https://api.github.com/repos/mozilla/meao/pulls/68,68,"Kuma Report, November 2017","Here's the sections this month, along with people that may want to suggest changes:

- Shipped the first 21 interactive examples (@schalkneethling, @stephaniehobson)
- Added browser versions, list-style-type, and even more Browser Compatibility Data (@Elchi3)
- Shipped a sticky table of contents and other article improvements (@stephaniehobson)
- Improved MDN in AWS and Kubernetes (@escattone, @jgmize)
- Shipped tweaks and fixes

I plan on publishing Tuesday, December 5th. I'm leaving the article in `_drafts` until then, in case you want to run `meao` locally.",jwhitlock,286017,2017-12-03T19:44:28Z,MEMBER,True,345,0,7,The Marketing Engineering And Operations Team Blog,CSS,64c5421cb2c82f3aae92b3741e04dc5f43fe5109,"Total downtime for November was 35 minutes.

The old version was less accurate."
34,https://api.github.com/repos/mozilla/meao/pulls/68,68,"Kuma Report, November 2017","Here's the sections this month, along with people that may want to suggest changes:

- Shipped the first 21 interactive examples (@schalkneethling, @stephaniehobson)
- Added browser versions, list-style-type, and even more Browser Compatibility Data (@Elchi3)
- Shipped a sticky table of contents and other article improvements (@stephaniehobson)
- Improved MDN in AWS and Kubernetes (@escattone, @jgmize)
- Shipped tweaks and fixes

I plan on publishing Tuesday, December 5th. I'm leaving the article in `_drafts` until then, in case you want to run `meao` locally.",jwhitlock,286017,2017-12-03T19:44:28Z,MEMBER,True,345,0,7,The Marketing Engineering And Operations Team Blog,CSS,91d7589b72bfe7bf3ac7640e103acd5991632336,Publish Nov 2017 Kuma Report
35,https://api.github.com/repos/mozilla/meao/pulls/66,66,misc section header change,,metadave,58244,2017-11-16T19:02:14Z,CONTRIBUTOR,True,1,1,1,The Marketing Engineering And Operations Team Blog,CSS,791049a2398414e92c9dd8a73359a420625d9cf1,misc section header change
36,https://api.github.com/repos/mozilla/meao/pulls/65,65,SRE Status report Nov 16 2017,,metadave,58244,2017-11-16T17:06:24Z,CONTRIBUTOR,True,56,0,1,The Marketing Engineering And Operations Team Blog,CSS,ec4a7cb409faf5bca8b5bd02c2015f2a91f74305,sre status November 14 2017
37,https://api.github.com/repos/mozilla/meao/pulls/65,65,SRE Status report Nov 16 2017,,metadave,58244,2017-11-16T17:06:24Z,CONTRIBUTOR,True,56,0,1,The Marketing Engineering And Operations Team Blog,CSS,eaeef47b91236f621d7d77e3de272bdf7f058299,reword
38,https://api.github.com/repos/mozilla/meao/pulls/64,64,sre status report November 7 2017,,metadave,58244,2017-11-07T21:59:30Z,CONTRIBUTOR,True,40,0,1,The Marketing Engineering And Operations Team Blog,CSS,90e42c22c02e7b9e98fbeed074d98b473f465e8f,sre status report November 7 2017
39,https://api.github.com/repos/mozilla/meao/pulls/63,63,Update October 2017 Kuma Report,You always notice the problems right after publishing...,jwhitlock,286017,2017-11-07T15:01:16Z,MEMBER,True,3,1,2,The Marketing Engineering And Operations Team Blog,CSS,823b63be1136e0608d561fdd988b290c1ff20934,Add link to Discourse for compat table beta
40,https://api.github.com/repos/mozilla/meao/pulls/63,63,Update October 2017 Kuma Report,You always notice the problems right after publishing...,jwhitlock,286017,2017-11-07T15:01:16Z,MEMBER,True,3,1,2,The Marketing Engineering And Operations Team Blog,CSS,e33da67bfb70c60ca24e5b61d447d557c577358f,Remove dupe image
41,https://api.github.com/repos/mozilla/meao/pulls/62,62,October 2017 Kuma report,"Here's the October Kuma Report, planned for Tuesday Nov 7th, and people that may want to review the sections:

- MDN Migrated to AWS (@escattone, @metadave)
- Continued Migration of Browser Compatibility Data (@Elchi3)
- Shipped tweaks and fixes

Here's the plan for November:

- Ship New Compat Table to Beta Users (@Elchi3, @stephaniehobson)
- Improve Performance of MDN and the Interactive Editor (@schalkneethling)
- Update Localization of KumaScript Macros

There's a length section on the AWS migration project, including an introduction to Kubernetes (@jgmize, @escattone, @metadave)

As usual, we can change things after publishing, if your Monday proves too busy to review a huge report.
",jwhitlock,286017,2017-11-06T03:27:53Z,MEMBER,True,1380,0,11,The Marketing Engineering And Operations Team Blog,CSS,3f7fa8217169f69f6959e5d787c30c7c9edff81a,WIP: MDN in AWS post
42,https://api.github.com/repos/mozilla/meao/pulls/62,62,October 2017 Kuma report,"Here's the October Kuma Report, planned for Tuesday Nov 7th, and people that may want to review the sections:

- MDN Migrated to AWS (@escattone, @metadave)
- Continued Migration of Browser Compatibility Data (@Elchi3)
- Shipped tweaks and fixes

Here's the plan for November:

- Ship New Compat Table to Beta Users (@Elchi3, @stephaniehobson)
- Improve Performance of MDN and the Interactive Editor (@schalkneethling)
- Update Localization of KumaScript Macros

There's a length section on the AWS migration project, including an introduction to Kubernetes (@jgmize, @escattone, @metadave)

As usual, we can change things after publishing, if your Monday proves too busy to review a huge report.
",jwhitlock,286017,2017-11-06T03:27:53Z,MEMBER,True,1380,0,11,The Marketing Engineering And Operations Team Blog,CSS,9a38b56f660c6d924ffbf2d27e258b055fb677fe,Convert to monthly Kuma report
